m_NN,fano_NN,skew_NN,kurt_NN,bimodcoeff_NN,m_true,fano_true,skew_true,kurt_true,bimodcoeff_true
79.42662811279297,122.90986579186038,2.0559253910306525,2.721350083473416,0.7771798432944604,79.96381378173828,123.8480224609375,2.050999879837036,2.6823556423187256,0.7846091389656067
168.62464904785156,16.488949447771176,0.510922567713874,2.339758783703562,0.5296258500673681,166.94667053222656,16.37549591064453,0.5253938436508179,2.3062362670898438,0.5312773585319519
14.96585750579834,3.3074947928273617,1.4509064805318834,3.0062206944859295,0.4002755540845013,14.979378700256348,3.2599470615386963,1.4208884239196777,2.9364864826202393,0.4008692502975464
16.56743621826172,175.39159045765373,4.590151137833095,15.315732002406433,0.9068574189142233,14.608495712280273,165.0565948486328,4.745222568511963,16.351600646972656,0.9189737439155579
55.29825210571289,1.8202100675438062,0.6838155226222866,3.4354043282292475,0.3201872381355443,55.2056884765625,1.8377116918563843,0.6732468605041504,3.4432296752929688,0.32143300771713257
78.13014221191406,47.03495102163538,1.1166055492313018,1.4621801473218239,0.6932092847574699,75.38993072509766,47.770294189453125,1.1750344038009644,1.4825570583343506,0.695175290107727
200.16549682617188,16.261892534282055,0.9002656266256891,2.5531433617324635,0.3955700100393328,199.3770294189453,15.416646003723145,0.915368378162384,2.544334650039673,0.3958451449871063
233.93577575683594,7.769024054398788,0.5537407056459355,3.079726461468139,0.389368137982534,232.7808837890625,7.673778533935547,0.5483612418174744,3.0084705352783203,0.4001958966255188
36.74327087402344,17.97200167655794,1.542812622044977,2.321840133126459,0.5575946096288922,36.13553237915039,18.230052947998047,1.5579776763916016,2.320768356323242,0.5650452375411987
10.189042091369629,1.7025249293499642,1.1701645043520583,2.8262981037966157,0.36406490778844847,10.119948387145996,1.7213308811187744,1.183762550354004,2.8171372413635254,0.3669571578502655
3.815261125564575,27.306022434607186,6.195409297614301,42.12157715206305,0.664559108712436,3.3493199348449707,24.499732971191406,5.912456512451172,35.681636810302734,0.7043462991714478
109.4910888671875,29.578949809617885,1.7450185706609473,3.2147057575281965,0.4837309501773402,113.06645202636719,33.880741119384766,1.729326605796814,3.055541515350342,0.5013570785522461
99.43327331542969,4.275581630402785,0.4701028227149423,3.2734457126018053,0.3912669190034227,99.77780151367188,4.166177272796631,0.4616386890411377,3.321406126022339,0.38833943009376526
17.816835403442383,4.127282070199475,1.0840237288813452,2.290589628980694,0.4396509851759281,17.49489402770996,4.192200660705566,1.1210336685180664,2.273185968399048,0.44635555148124695
42.57255172729492,26.71615239939697,2.0027262548145224,3.60448996709234,0.5563782838635883,41.15577697753906,24.865276336669922,1.9893394708633423,3.5796754360198975,0.5527855157852173
104.76268005371094,63.64991133459584,1.4149509016781256,1.925349908198108,0.6088162187103489,104.75372314453125,63.02033996582031,1.3930217027664185,1.8893767595291138,0.611030101776123
38.24436569213867,9.695426771091373,1.1871220341152635,2.1469813349320734,0.4820790189515923,38.167720794677734,9.671361923217773,1.1662030220031738,2.114577293395996,0.4859711229801178
147.77667236328125,16.174186596917817,-0.23592985893989527,3.4964508995103265,0.7228823423698488,148.16995239257812,15.983861923217773,-0.2923843562602997,3.639277696609497,0.7337327599525452
85.08793640136719,35.4977030141101,1.980517309626772,3.6559730192715096,0.536495806762971,85.22996520996094,35.32698440551758,1.9997203350067139,3.730998992919922,0.5358995795249939
41.303497314453125,11.662594217402294,1.466581386001127,2.569442522502086,0.47391532563918015,40.24442672729492,11.536895751953125,1.4920423030853271,2.5966365337371826,0.47835177183151245
11.250345230102539,111.1494360190453,4.892228279824051,18.67345813813416,0.8648339725185865,11.943737983703613,118.9334487915039,4.846696853637695,18.114641189575195,0.8720613121986389
192.44432067871094,3.6328257657398764,-0.5485401226674491,6.634335059524359,0.5121804191412865,192.11016845703125,3.586627721786499,-0.44448307156562805,6.102624416351318,0.5057711601257324
1.157761573791504,1.764050549094114,2.5305522611103695,5.585220877456826,0.5984705524326693,0.9943661689758301,1.899666428565979,2.7280325889587402,6.363797664642334,0.6263707280158997
43.04991149902344,7.981154744106575,0.08655474201494917,2.7613327791765148,0.664310456591337,42.92570877075195,8.029887199401855,0.08774251490831375,2.751959800720215,0.6657850742340088
201.45082092285156,8.917796827308083,0.27951413298246275,3.099844509808303,0.49005680116063455,198.42050170898438,9.094915390014648,0.346272736787796,2.9370312690734863,0.4859870970249176
128.9880828857422,119.68014238561948,1.5197954166171006,1.7266483509010233,0.7356374993630399,127.63054656982422,120.7005386352539,1.5321369171142578,1.7333110570907593,0.7402997612953186
62.843833923339844,7.26915051917247,1.3821095799136183,3.065474060367399,0.3738435584492964,61.83706283569336,7.30790376663208,1.3135859966278076,2.854560136795044,0.38476547598838806
42.787235260009766,61.24519215349259,2.4662881276213944,4.448584616675093,0.7080905826531833,41.80889892578125,59.30779266357422,2.511467695236206,4.63573694229126,0.708524763584137
24.637510299682617,3.2705581719656496,1.1129371550813443,2.627283022203014,0.38547609543362343,24.51593780517578,3.200366735458374,1.141326665878296,2.629103660583496,0.3879547119140625
123.29322052001953,19.66024294704825,-0.815077008326087,4.89492356407011,0.8773384282599734,121.18401336669922,19.856449127197266,-0.7901262640953064,4.686053276062012,0.8972480297088623
218.20887756347656,17.026027144215707,0.6887978777871884,2.552949281238837,0.42963907231933135,218.07174682617188,16.582284927368164,0.6782340407371521,2.5575385093688965,0.43148258328437805
347.90118408203125,13.314903398229905,-0.5021176597686916,4.947261165908683,0.6582141824709717,342.3467102050781,13.269645690917969,-0.3747538626194,4.479809284210205,0.6451051831245422
53.70446014404297,65.56106767058162,1.8463722406260534,2.2874610580830805,0.7503279514365524,52.91354751586914,66.8886489868164,1.871572732925415,2.324601173400879,0.756963849067688
85.48333740234375,1.5261149805016385,0.7427181636635489,3.456585393906491,0.3084529446858791,85.53915405273438,1.5689079761505127,0.7056270241737366,3.4754724502563477,0.31266409158706665
57.09086990356445,29.921256576470697,2.0028266397216394,3.664996515936172,0.5472477969936287,55.77135467529297,28.640132904052734,2.0007312297821045,3.6630325317382812,0.5463951230049133
14.235060691833496,1.8826027733499002,0.856225811856436,2.982969693686402,0.3421660700531554,14.167282104492188,1.946603775024414,0.80707848072052,2.9968762397766113,0.34609994292259216
126.76036071777344,19.42335505600456,0.8347259967600386,2.0881485266752366,0.4919743413954663,126.88733673095703,18.885663986206055,0.8348463773727417,2.0915181636810303,0.4911626875400543
249.04922485351562,22.518863131901533,-0.02350786461943999,3.141871429478878,0.6517034178185525,247.4508056640625,22.25102996826172,0.01664729416370392,3.0660173892974854,0.6415432095527649
45.41431427001953,9.553697422605811,1.3989490379933365,2.567973077319766,0.4513911555979562,45.18621826171875,9.852954864501953,1.4118963479995728,2.5574281215667725,0.45735737681388855
78.43592071533203,16.00445737235326,1.2420653496238254,2.2771196820214548,0.4648836167226677,77.26850128173828,15.628727912902832,1.2564624547958374,2.291311740875244,0.4651366174221039
201.05908203125,31.32704616960886,0.7180587567761034,2.247944786339027,0.48021235716766897,198.17935180664062,31.43606948852539,0.7450762987136841,2.230775833129883,0.4774061441421509
166.60122680664062,47.23336916499685,0.6249018586854364,1.694029635169882,0.6733640261867366,165.24545288085938,46.77224349975586,0.6502405405044556,1.6831755638122559,0.6667941808700562
0.5164362192153931,12.670138100323133,9.32553366421191,97.98383930781816,0.7176133461461067,0.4508219063282013,10.816376686096191,9.009644508361816,87.48309326171875,0.7447656989097595
96.06885528564453,34.120645493347354,1.8339548036481061,3.3873809309853073,0.5005284758554087,98.64950561523438,33.25429916381836,1.8322731256484985,3.4388585090637207,0.49222102761268616
78.48741149902344,12.961135925742045,1.2621980219174875,2.431854149572837,0.43947857764626724,77.89551544189453,13.736723899841309,1.2703205347061157,2.380810022354126,0.4507177174091339
47.14075469970703,23.46747196496969,0.9054430207042768,1.4920759237179282,0.6761995192707557,46.4652214050293,23.632604598999023,0.9386512637138367,1.486315131187439,0.6753370761871338
69.31417083740234,34.923704839529044,1.8723074743814792,3.1012582026532476,0.567808358670445,69.97525787353516,33.8099479675293,1.8462512493133545,3.0700395107269287,0.5589964985847473
181.33718872070312,23.463137216411983,0.12236579323933872,2.5869418624308795,0.6842990275834675,180.2237548828125,23.281850814819336,0.11001775413751602,2.608682155609131,0.6869630813598633
12.704418182373047,11.000722443958143,1.6220511305216163,2.2190274999301356,0.6250249755926359,12.801735877990723,11.043505668640137,1.6027480363845825,2.1552023887634277,0.6325648427009583
87.13113403320312,15.290727382357804,0.7189141715019332,1.990459163549705,0.5420906204667786,86.09764099121094,15.271890640258789,0.7356886863708496,1.9614678621292114,0.5454387068748474
58.29143524169922,35.83020123324237,2.103145440506305,3.9787563127648995,0.5571916671039524,56.94023132324219,32.60002899169922,2.085709810256958,3.958740711212158,0.5503683686256409
1.5791027545928955,103.64210908253094,10.691210046487049,107.26331225532552,0.8849209498508549,1.389131784439087,101.85400390625,11.105680465698242,111.56777954101562,0.9243239760398865
221.85394287109375,26.863079411200918,0.6507299150573778,2.2646728401154066,0.4954312041728069,220.553955078125,26.075092315673828,0.674731969833374,2.2581839561462402,0.48968520760536194
133.51388549804688,63.168686492516755,0.9727944270447464,1.493583288983668,0.6700263390606042,129.3122100830078,63.27448272705078,1.0333858728408813,1.5014139413833618,0.6667812466621399
46.58755111694336,2.0224000360618173,0.8841549689780567,3.1067948555891163,0.3261947178100076,47.1491584777832,1.9810192584991455,0.8990482687950134,3.037135124206543,0.3326131999492645
7.697845458984375,1.534167621970247,1.3646445323534153,2.981176720747149,0.38003974306202637,7.5722856521606445,1.512460708618164,1.3909777402877808,3.013430118560791,0.3825751841068268
65.88550567626953,49.661607940895045,1.6275264505584666,2.119237010607751,0.6576845530603483,64.14556121826172,48.86452865600586,1.65985906124115,2.181161642074585,0.6580960750579834
300.12744140625,3.9026702922332133,-1.3158353406229741,11.210708125066205,0.5675906690185772,299.3879089355469,3.824364423751831,-1.2134456634521484,10.502424240112305,0.561712384223938
6.1697773933410645,24.08894872220847,3.9287237423776027,12.891058372500016,0.7429508487524504,5.95813512802124,22.935611724853516,3.9003894329071045,12.678359031677246,0.7423878312110901
276.3175048828125,6.502889185253503,-0.6330412975224233,6.079251687797759,0.6031702695865921,274.3934631347656,6.327911376953125,-0.5300225019454956,5.63318395614624,0.5930871367454529
33.69086837768555,23.300097070829903,1.5959586522085345,2.158294949451735,0.6278876367136298,33.08452224731445,22.87030029296875,1.6055848598480225,2.1780107021331787,0.6275143623352051
188.78472900390625,2.108557412261575,0.13895511057540888,5.092060308319661,0.34198304736474217,188.46820068359375,2.2439656257629395,-0.0852930098772049,5.898708820343018,0.36920976638793945
31.009830474853516,99.34211239459982,3.3219126585023213,8.2224979357604,0.777291577771891,31.37366485595703,97.22268676757812,3.2483065128326416,7.811421871185303,0.7751318216323853
82.23016357421875,120.2749523537137,2.094826393399096,2.878695606642067,0.7637642641376525,80.39763641357422,116.62376403808594,2.0901362895965576,2.875523567199707,0.761043131351471
94.71356201171875,8.962703073865242,0.7212735072170131,2.433173659714479,0.44291473133305487,94.19219207763672,9.057751655578613,0.7422394752502441,2.390874147415161,0.44604626297950745
36.961544036865234,6.405019370341123,0.34140148064723885,2.5105707519866862,0.57108608015093,36.86389923095703,6.423153877258301,0.3468700647354126,2.4889109134674072,0.5731738805770874
164.1547393798828,7.274087048643805,0.8185086488478869,2.938936065273163,0.35146702330423507,161.36968994140625,6.990370273590088,0.8198428750038147,2.787109613418579,0.37043988704681396
25.680675506591797,10.02882375347602,1.6863042260910874,2.8515477988076845,0.5158649247842032,25.405086517333984,9.816702842712402,1.6928964853286743,2.8645293712615967,0.5167011022567749
90.10807800292969,47.24852586325278,1.4862597846618302,2.1914322413010288,0.5642193971944593,88.62020874023438,46.85356903076172,1.4587327241897583,2.1272034645080566,0.56902676820755
337.2113037109375,17.494471866085767,-1.0010335949189364,6.40623062746442,0.7811357003821816,335.8087158203125,18.029447555541992,-0.9991037249565125,6.289494514465332,0.7944065928459167
67.08740234375,22.701151146839845,1.3983402267480276,2.271719445503544,0.5100431475106033,65.31568145751953,22.142724990844727,1.3973466157913208,2.272113800048828,0.509606659412384
90.44061279296875,8.30777468063952,0.41274474545403517,2.8257436419368553,0.47593444572701216,90.4892578125,8.441629409790039,0.3621225357055664,2.8648881912231445,0.4910794198513031
188.46072387695312,25.042555376681904,0.8242085236168681,2.116708344220292,0.4870310290899823,188.5215606689453,24.610668182373047,0.828339159488678,2.1029748916625977,0.4895291030406952
22.50713539123535,102.46452290090114,3.344160504267959,7.5398618667407575,0.8614333504464362,22.238040924072266,101.54522705078125,3.354872703552246,7.575643062591553,0.8640091419219971
1.6082115173339844,2.5102817046318884,3.2361441399080704,10.44340395761586,0.5745579352093769,1.2285903692245483,2.5502893924713135,3.3693456649780273,11.0977144241333,0.5959604978561401
17.822893142700195,29.845574135404192,3.1032434950416294,8.286907789964728,0.6544821466461634,17.337751388549805,30.42019271850586,3.170114278793335,8.431756019592285,0.6771301031112671
127.068359375,43.34290382121222,1.502149769101325,2.3746034783996963,0.5273109392783217,127.06268310546875,43.655216217041016,1.487682819366455,2.3417413234710693,0.5285957455635071
266.1043395996094,5.3862308555225935,-1.066732817255792,8.80351817190598,0.5987815819752885,265.6601867675781,5.255995750427246,-1.0170122385025024,8.553550720214844,0.5925419926643372
36.200477600097656,6.179765471488077,1.3307539444021061,2.647217218735011,0.4190808989477956,35.718544006347656,6.340673446655273,1.3745278120040894,2.670888900756836,0.4269256889820099
